abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
3.9276787237727224,-0.0015971467097949978,-0.0013211468341355862,-0.00701727375445483,-0.03561528359395771,-0.05039752259781832,-0.007027425185882834,-0.0031534380501654987,0.0023771025416585117,-0.003138400461427863,0.008368864201580166,-0.04344870589660822,-0.019992799221149566,-0.014453939187438005,0.0007995533663806638,-0.006566495551675142,-0.008960580076154526,-0.09992281389948789,-0.012864860163455113,-0.000337931634670449,-0.016595526728125972,-0.0776615217026227,0.025460696684869163,0.00044655567772847714,0.009513026318465748,-0.030668362818023164,0.0005196947475519216,-0.004576751200566336,-0.02309521068492036,-0.019942570827369232,-0.002321902223205745,-0.050662012382520126,-0.009332320185200908,-0.01482532959980183,-0.08224203690812258,-0.11689917253085584,-0.015242470284781274,-0.001490325942836148,-0.34593668984419434,-0.04367792101598936,-0.26786684098487124,-0.05509627618786544,0.006231084281867074,-0.0049160021452199325,-0.01012840406572296,-0.7708831065226546,6.17885542461139e-05,-0.024581470908149432,0.05876878452806976,-0.057935749570400825,-0.013823236719455003,-0.041955454473463515,-0.0015373745908665263,-0.01996449522294681,-0.005128010692630096,-0.01708740594353851,-0.017851945697040957,-0.05383241428248989,-0.029750207341288575,-0.13690685416911022,-0.008795142218890679,-0.011343681198749034,-0.005109103579462121,0.00016864188689158288,-0.023852101295154148,-0.03755848845139496,-0.08527866914714628,-0.030011482112975957,-0.004927315700962975,0.054767969055798296,0.02349762091932781,-0.027707487078169484,0.021690995501678426,-0.0014429507441074475,0.002260725719055397,-0.019826611688247113,0.01236416841184683,0.089538928337473,-0.0008770116079246463,0.033342514179704824,0.30055962871024133,0.028660053977383797,0.032149678719882065,0.1727114085795942
-1.0880573925662198,0.022228430706325304,-0.0017462549832146684,0.03162701760520647,-0.008831974059475048,0.06750960787814782,0.010967795600882834,0.035164400811501274,0.046528176919460464,-0.00022513144526485824,0.06785150435839046,0.4428000835296363,0.0940370302411716,0.03131699588295665,-0.011395750708438533,0.0019821277490079444,0.07323251962065642,0.0005153478613273831,0.4294578739003961,0.029726670053686344,0.017402742580597316,-0.0025419009217626663,-0.058691509206620446,0.05245095303460848,-0.008877934390638062,0.04039429093241302,0.0035379709391445487,0.017613748563887047,0.008628754527574794,-0.019921154087113847,-0.02332468181814674,-0.004935940456068533,0.05112247629255371,0.28377626166075437,-0.010872822979295227,0.023021227946706163,0.038491171879295454,0.02268271813059367,0.09603911675592304,0.06400383501977946,0.09747012587387557,0.0417751129384914,0.09135094684919241,0.08041008027600215,0.02239154458670105,0.0198772944506301,-0.0012589873584246865,0.015184655323996009,0.006795148391118327,0.00493630658157225,-0.006970230827829517,0.01956660244564741,-0.04040498550435838,0.12941689711304896,0.02678444258133537,-0.007977203695133201,0.002395316809554748,0.03505513861721567,0.00551399120840917,0.1717425592532277,0.021298195802550456,0.029693030614146257,0.027934120711045396,0.0020726190506979198,0.020628125915519387,0.11823970246047989,0.029187685470847376,0.12029488266798972,0.04660009493770217,0.2044095451909088,0.025390630317200073,-0.014842446949504113,0.05324064951570558,0.012358906648342043,0.0048990342230754574,-0.014866257424518579,0.04102484243325084,0.21373471128770072,-0.0010898700598713025,0.048020722878891094,0.05519456632091393,0.02487407623526659,0.023688221837370838,0.005338147287356988
-1.4967792416343382,-0.0452896312129027,-0.01205468645990074,-0.0068167056770876075,-0.07989076004176292,-0.007826724536867363,0.0012594282541120584,0.021655922049754774,-0.02655765122057183,-0.023418547571195776,-0.06137768239034238,-0.3414677497156917,0.036267383934797476,-0.04580117597876296,-0.006531285257783272,-0.011521232494619659,0.05729975607413704,-0.030211218693945233,-0.07633991144475429,-0.01980051472854578,0.00794669469180209,-0.009720147632013613,-0.0044464544418000695,-0.009748957205256455,-0.005804078334725636,-0.00445109644050746,0.009851014653182165,0.054606525035331775,-0.016945506518340463,0.0117231538551119,-0.12492792811173299,-0.03600475566010329,-0.0048110135395848025,-0.018285966860608755,0.07926245991615657,-0.017088557809858317,-0.011509482617006572,-0.002958640711877075,-0.0010700636320757771,0.006224730900579201,0.0011632920089323334,-0.0035895478261667845,-0.01570997337200809,-0.0013798408981613563,-0.04265613255676299,-0.04608735933968321,0.01423312833842293,-0.027132730868444803,0.3253913280447758,-0.0021567215571906538,0.006630697653803635,-0.021849533668504693,-0.012143582403934504,0.05770758305352301,-0.022548479399721995,-0.015537635186634039,-0.006422364567718734,-0.018645029492841046,0.036307869253955675,-0.018773626017383405,-0.034638627499023265,-0.012470282268429835,-0.029321155503604885,-0.011646072555656271,-0.059903920316933236,-0.028867520514065343,-0.26066069368995576,-0.11849588163451871,-0.010498233825201517,0.06373294794611319,0.00482142905069063,-0.024736918990618077,0.004846984076879736,-0.0018166178830282382,0.0010668513517274915,-0.015192429993106587,0.07995821292465143,-0.0012322500442714715,-0.0019988573459607303,-0.09093627918391213,-0.06559106643182401,0.004961575412290325,0.005421915916592462,0.02990748983498215
6.4858813124357475,0.008575181087340566,-0.0041997998747171,0.01247556224685686,-0.012522502930765195,0.014173684424704533,-0.001314840658751408,0.06700965122470977,-0.002880553374393161,-0.005054192966518056,-0.0013990586619188063,0.058334751193540764,-0.029994657165700912,-0.01033252372981144,0.002671593629251368,0.002525418305441294,-0.05104910276371753,-0.019570383307355502,0.017426785200095916,0.0016924600911045707,-0.014161168676099593,-0.0026247255733380186,-0.009415254787763474,-0.00921178128310442,0.010550086643761409,0.002503514469384496,0.003483745048343809,0.018576445611065657,-0.008428056509315133,-0.03841769750933858,-0.01958361630919649,-0.0030232640479421896,-0.006334015631544521,-0.020237289056364422,-0.036861638904115174,-0.013568384820358789,-0.007623398080394469,-0.0059183184977676705,0.0558024655417668,0.0007160888788201829,0.03648909846567461,0.03087327199819189,0.010838558381908104,-0.04060840451042711,-0.0004141457427465997,0.06526685890546984,0.013952568413184957,0.008697303978564492,-0.07558065437024805,0.006840701280321765,0.029421232780029456,-0.0010188784608771454,0.00018115722989594805,-0.0015405762284744031,-0.015958046329978756,-0.015296220956223155,0.012113834226746053,-0.009049074237418518,-0.023111467117536127,-0.005821137980794042,0.006686750704436875,0.006376845239481395,-0.0318761934550473,-0.029907421436802886,-0.0325097387924204,-0.0265475282449595,-0.09499312835349388,-0.02742034327146087,-0.03350073455219203,0.15226160207601286,-0.03889425801450908,-0.016603125849284892,-0.007532999028267258,0.008993030493371785,0.01388734799445597,-0.02750830637497431,-0.018509280688465718,-0.015306620814837095,-0.0007174836117829895,-0.06268896158610028,-0.0037027916134558464,-0.05503568582812666,-0.014109432072393086,0.027114879998259046
-1.5037194370559224,-0.017715365378074763,-0.020519390228683106,0.0016575303672171715,-0.09039527939418866,0.22605606922479482,-0.005209376930302808,-0.0103960936360493,-0.005731484521788271,-0.021407874045097964,-0.012552279703881312,-0.0791873677925258,-0.01758756995512266,0.006881473507470971,-0.05055094015641223,-0.012720098709105144,-0.01719761242223296,-0.03335297455822502,-0.06498761705356905,0.002136477606167625,-0.012302362522394425,-0.007773198100688334,0.049180175252999433,-0.011372983541488826,-0.03374595222360956,-0.013966023435208282,-0.008061892148439694,0.016320348817522014,-0.05685652127105411,0.014125077823401942,-0.05745281804963249,0.0037884556723308733,0.0028037645534714118,-0.022629120569133975,-0.06927310011331261,-0.012871074688102292,-0.012461892373245827,-0.02275699978788228,0.008926210773394111,0.010250487398466505,0.0035638355260019057,-0.007222287557757102,-0.0018095775463280494,-0.00964764825334996,-0.010847853277593635,-0.0013685230642169516,0.003311232634331896,0.0216975299264464,0.033112368166156925,-0.021207357377155338,0.00471713196725614,-0.012458222698733413,-0.01820679683013996,-0.02864679168874303,0.012719723398480945,-0.021322540216675467,-0.011368451307541928,-0.023559014416996035,-0.0200627244722147,0.003263675077217372,-0.03544504385392722,-0.023700979998825433,-0.002424338709734293,-0.012785252000553717,0.06858338422081485,-0.05682582872161218,0.038065060901492906,-0.09129977967137687,0.010859286235700247,-0.13437726856543433,-0.025133817519551037,-0.024648676879433912,-0.0015033467442438374,0.021941527904570615,0.0035929212161385864,-0.007639067572420936,-0.20300552520362525,-0.011843598354084479,-0.0011760603273357566,-0.11294623737266468,0.012072821343427742,-0.024788190170248636,-0.013407391185609442,0.03501735535362946
6.57707155499591,-0.008446940279312464,0.0008817025373880919,-0.017326262881155543,-0.05051303961186211,-0.04066611749425598,-0.006560636343639733,0.03850888144599904,-0.004542892407967837,-0.0042648759915441675,-0.014230138135620301,-0.0681060154825142,-0.004260348360698603,-0.034980447337293934,-0.03446694090865606,-0.01915809050326434,-0.038569812916588085,-0.030500680171444555,-0.04869303733653963,-0.05406038832596802,-0.02408303631514375,-0.01715505918513201,-0.01017357896942375,0.0006717835507857973,0.004054231267377986,0.003646750391537498,-0.015950479965803507,-0.010449824521130666,-0.023225355192327636,0.0010891922954807485,-0.05085367164247058,-0.0010347740393719823,-0.013256191986747146,-0.02229268270814597,0.12296585886734479,-0.011966040280009414,-0.006556980322330301,-0.014731463857887402,0.018960493217329143,0.007521233431248316,0.018918873948088683,-0.008647316325462553,0.002480255736220755,-0.04090926723820365,0.02032885705053145,0.05327217735752219,0.018914846929614915,-0.04364932114562342,-0.06261804793614745,0.0008426095722325625,-0.21660125587579337,-0.01088225106714646,-0.008502064801794868,-0.003081293382085133,0.02161617320640893,-0.03445207906504363,-0.03172752452542285,0.0063302725350760395,-0.03711871714625147,-0.013802171647445537,-0.04005221537037101,0.00867080921275748,-0.043709494331041224,0.010852869359598649,-0.02095459154251791,-0.0060864492035370525,-0.06188389650147174,-0.04530621523771612,-0.034375467124571894,-0.18580270644521765,0.02178557796365378,0.05065777048256575,0.007841213075494994,-0.0005905519380527628,0.02052658945656313,-0.10890287883313177,0.03508489290078466,-0.029401441538334513,-0.0019974509297642665,0.12782141381400566,-0.00812819377396373,0.02084412469170372,0.056734844724640014,-0.004979423786874397
-1.7370341539094276,-0.016501612398030815,-0.010512829067956092,-0.001934775387274195,-0.1541907440651945,-0.05916998310717102,-0.008010866333246235,-0.008428065869325154,-0.0017825910069822254,-0.03303628581396972,-0.02274365344948487,-0.15571603020283786,0.013187408901605394,0.006694741763745118,0.021782916482718327,0.0024398324628569206,0.04242095818248558,0.00222218191300568,-0.025306628225849833,-0.009622519024766527,-0.009448977789058264,-0.021904631870645962,0.0018025904910737892,-0.012125507860332027,0.010421182042547902,-0.028534569619620028,0.008201592571245208,-0.04822309244076213,-0.05906452867261386,0.007316060453177532,-0.027641603478958086,-0.03269430903905568,-0.001551814421092463,-0.04649473210649317,0.09000844761972498,-0.06398301710969188,-0.018438137611554217,-0.00921849811817365,0.0017313293307852984,-0.005298568044420607,0.00033494205620362673,-0.002685808235078196,-0.004110702493565931,-0.011112046204737918,-0.017614244157258034,-0.016143530747995304,-0.01396396552404958,-0.00982385885462258,-0.04218589615188086,-0.013141926522662316,-0.02045336484540534,-0.019571167321341943,-0.02176373596886306,-0.05592005377193889,-0.085906485173401,-0.051069474359373423,-0.037880577756788845,-0.013183919517869786,-0.018077771450560574,-0.01714920789063959,-0.057128591365992354,0.004308510382187843,-0.04741555261764822,-0.010853851543452716,0.0037696930448097533,0.02302325004435666,-0.04734858986766704,-0.10526786179730607,-0.0031771266621838682,0.06929859708675634,0.0028453842212940875,0.023869001130752503,-0.00036051139196360387,-0.014320227139140485,0.001487219403637168,0.028703501743334105,-0.029363610437891895,-0.009203025548552906,-0.0012807954278307998,0.052996323897991054,0.09142159110035337,0.0011938626008250219,-0.0015596532121896864,-0.03534193709912056
-0.11695301685805522,-0.00860383693594722,-0.013136375548028592,-0.029125719424790263,-0.04853724239409221,-0.03745716649426648,0.01812101759772852,-0.009257203541120421,-0.00026544499886127287,0.01613119132792418,0.02176047583307549,-0.06591799505019141,0.04024313615603477,0.005271019670939904,-0.0014771074932989953,-0.029670204741044825,-0.019887354980301905,-0.03280037299244958,0.01593876551523298,-0.019555518547640937,-0.056002065807563915,-0.017627241599343292,0.006939527603673,-0.025167497307513633,-0.00018838036470195918,0.012819698765734105,0.0038374728626713542,-0.01031193249306871,-0.02316139486658555,0.06896066431773695,-0.015390825771546412,0.0036132210838761194,0.004733767838558643,0.005555671066279646,-0.6743766451678918,-0.0023120299552222227,-0.0009363857729883282,0.002104018487201871,0.00893523549918944,0.013582619316896812,0.0038760723351404327,0.0014798100270332001,-0.007456791098366856,-0.00024152186217637204,-0.005812375944893613,-0.09925468811652645,0.03162146759272274,-0.14882680012569519,0.022821505387193134,-0.008657464287114152,0.004498763622891056,0.013266266240223704,0.007444710725954482,-0.009174504412082516,-0.012877030546344776,-0.008546890996071232,-0.018560643257234305,-0.05871302396370406,-0.13007641406487944,-0.036015348210649174,-0.011285084022898167,-0.008805208350940216,-0.004814156740537101,-0.0015699252754640424,-0.020302843446934782,-0.2501665964574066,-0.040488513945128056,-0.06189529583940733,0.00807475045808472,-0.3722319423545822,0.0006117259029356078,-0.052054596295909264,-0.054916088280614984,-0.0019757173022747813,0.0005989121596209695,-0.012908005723957033,0.02414941117771422,-0.025443484601506774,-0.001989566347005622,-0.1688298935003532,0.014878637383438626,0.005002641173941753,0.005029606312674693,-0.0027003378404239654
7.644916672546491,-0.0012778032061821175,0.010169473886487387,0.015055991109209669,0.05211989356101133,-0.007443867855323745,0.046438978502531605,0.09672865316767527,0.01089202451382994,-0.007250290661906291,-0.00828089575340191,-0.022092977443085665,-0.010486107709621252,0.019561628722163268,0.009939049648303016,0.0038535234717859677,0.12538052745221137,0.18172623504589905,-0.025747994089864903,0.0064875767753683885,-0.006470602002794735,0.021411623779789085,0.008988554014135692,0.004391748233204858,0.01648364312943706,0.02231172306882389,-0.0027951824105633214,0.009299258039564983,-0.006681968531699969,0.16191004419055857,-0.002278880573324966,0.006419917749753736,0.0003478987670482099,0.015356026940586843,0.09379194840738854,0.01632357131222964,-0.00398997842292587,0.014972606825309232,0.06830830126718213,0.010577788172367871,0.043437964543140535,0.03203755774906538,0.01531389881123529,0.04942472412255118,0.00533975468671433,0.020715801223627983,-0.004947946689895525,0.017697973041784186,0.4638623783436245,0.007460201294139196,0.07833229278193067,0.01009357111795345,0.0007999260933629646,0.018884664904101362,0.0016322849948950048,-0.01608080723038618,0.00994522963879256,0.07541305411116492,0.009516933430907032,0.08911114124021934,0.016902947464861772,0.02644899296131154,0.01795039912432889,0.009302155797145974,0.05321025492351985,0.030959172365454105,0.5351251666753372,0.048929216081163636,0.03562725638570127,-0.2545946714503025,-0.00515293159770401,-0.026257525908995605,-0.002375178123494634,-0.004206609629456135,-0.10540742808422718,-0.01526956208290228,-0.027645534702702007,-0.014529585967605693,-0.0024541889591845312,-0.10142470482431168,-0.050652828949018826,-0.03830045212499309,-0.36309473807269427,-0.007736865606247781
-1.4607578235107403,0.003333919034718695,0.0005889098945783271,0.014996282482548503,-0.03615373336373252,-0.015427652108971011,-0.01750434965243176,0.001656691625930439,-0.006498297114147314,-0.008495719347190426,-0.004809282522698566,0.18814042375570483,-0.08933621509443829,-0.012930417488008822,-0.031527892120837855,-0.0046363074906692935,-0.042223883144882485,-0.004443672034249994,-0.04535088123120288,-0.0012747913506187068,-0.010971704063722122,-0.0016446549411033833,0.011135597695703391,0.002886580062244028,-0.026278697448055322,-0.004850865556427244,0.003964460598990833,-0.00419871619206257,-0.051407098693568055,-0.011919379835365802,-0.04663005188362076,0.0060289052558255805,-0.013232878235212159,-0.019649238031433668,-0.06009530128598146,-0.006761396779133311,-0.01876818577216803,-0.00255055952249475,-0.012392012840254716,-0.020672090479374447,-0.001763799466424224,0.007896249625592853,0.003136278427307603,-0.012478755450798223,0.00281547024874004,0.034513145409675726,-0.01345267052788,-0.016024409717862547,-0.019690072242794593,0.06214721226029974,-0.024579389927541676,0.004975197493231098,0.01254556210656785,0.008381552366512078,-0.10505810822500611,-0.030427263824344044,-0.015318113050224735,-0.01098643360814122,-0.041058117533757654,0.034772676366915174,-0.06294781281623124,-0.011382280284749297,-0.018296423943796103,-0.038676692193622283,-0.058698069521667076,-0.021609585004691585,-0.12988214848662152,-0.11912663393080318,-0.00927683472064548,0.09730642475839286,0.0023295983817395996,0.016555830095563596,0.0068251143868132145,-0.0026996841707203696,0.0008124252443270952,-0.005630373478253353,0.11908573912025526,-0.008908227620399391,-0.0018844402246178448,0.016841358217724065,0.021587202587815043,0.0039061636844711875,0.0063128719650482985,0.030224136542082742
-1.4521501927379468,0.0003516961485633413,0.03185317177128495,0.0002023529383154499,-0.04556512223931686,-0.0023117451622248395,0.08788421418816568,0.022908705444450696,0.04079228384173342,-0.013772437629585884,0.016116212734958,-0.10153002926810642,-0.01105243192738029,0.006072783918241994,0.010490551092478328,0.009073530193156903,0.09889872941368892,0.0670669321877351,0.06107476377702829,-0.008850822322526186,-0.0035048391961419994,0.019576475721639706,0.024884625713168216,0.010767415131053002,-0.0027257706683719587,-0.016924766103234474,0.00132252595415827,0.016497161369070305,-0.004409601199402706,0.025167212128644072,-0.001598112349579498,-0.0017689195818684307,0.09723119570024441,0.006923352360283993,0.12246197592514561,-0.01895058242481193,-0.015423806029806525,-0.0108884851371773,0.007845396283703104,0.027405988183252843,0.020597400053055583,-0.001582121702331657,-0.002731460128531097,-0.0049531791724462156,-0.00402322149516385,-0.0020710948461971387,0.008416888778719822,0.009425297245151655,0.055947736870825444,0.0008656381641486068,-0.017052668564410026,-0.0021275300231954697,0.013048536883739806,-0.004866233163381748,-0.003645954052811404,0.30524188419240256,0.00386650430682518,0.009942182818592226,-0.024550772247113203,0.024941020184165715,0.11870567341997999,0.019728157920170134,0.008844032316729783,-0.001985777857445523,0.018589847413095,-0.026051797784597912,0.03104544615749697,-0.05954293265037583,-0.005024566023196799,0.1612385723872945,-0.07299313496867732,-0.07266744428114949,0.0035322493614912878,0.0006803671167223568,0.001253893959572977,-0.057697240716364714,-0.006143726622080138,-0.02697932970449024,-0.0009612852400663068,-0.2970310586890491,0.0060486575367963745,-0.1036435681861203,-0.03575903976568404,0.03297782470289487
-1.5896328694599366,-0.004968000610084738,-0.004542953759531991,-0.013921218368791038,-0.0598111368853967,-0.04643321849594482,-0.005401053582237948,-0.007270608082425568,-0.011565376286441569,-0.02782153416547543,-0.011334632288620819,-0.12973471749915427,-0.006756214668086224,0.00241862566140709,-0.025029729596593418,-0.000422986137035055,-0.011703413156391678,0.007085247775029695,-0.04335464465594661,-0.0070120577983114685,-0.0023972279941855234,-0.039615070570091004,0.029496172714592164,-0.0013719590654360971,-0.038740362035587665,0.013623820099402193,0.007156292508320672,-0.013637931044575374,-0.05070788008266819,-0.022147830537911386,-0.026509151616686658,0.00830409595290202,0.029582127081694276,-0.0625413596727508,-0.08548316037152225,-0.023726289647067314,-0.003533002057779802,0.003985690443672631,-0.0008915497879292186,0.012183775435248314,0.0063484709988678575,0.00551444082660697,-0.01455634811893727,-0.026179464745587442,0.002953750508537845,0.013772463495480582,0.005561450678337225,0.010538002675994227,-0.0217701951150442,-0.005167957837048316,0.004311738676138723,-0.010324879663996452,0.0133459493774191,-0.017719770311324705,0.020935247619169303,-0.06260877216647635,-0.015861827452615284,-0.001569116433677004,-0.05722875815337809,0.000757035289355555,-0.044037146061508374,0.007301175726604045,0.022075605213177366,-0.027915287744596347,0.039086512789424946,-0.042648482688897156,-0.14244160702397532,-0.19459638883076597,-0.015356527107524708,-0.012675260540793246,-0.009978357121198116,-0.006203684225533733,0.004053190460066085,-0.003018938679832727,-0.0007800186698870345,-0.00796108588808806,-0.04514391315931531,0.034186682930674846,-0.0010433145249303065,0.03549898531345106,-0.02283388889438366,-0.006941265116635876,-0.02134162678337298,-0.08385492872157334
-1.6187144394877333,0.045428078344933495,0.02582004319700079,-0.05637256908948366,-0.1010833227194923,0.025909816085378592,-0.009658818488715953,-0.03467489811740389,0.0014008359001799371,-0.019964438757054392,0.018543533142123116,0.14243419705153912,-0.11360285570005237,-0.02298796829823271,-0.060246187318551365,0.008988752340453057,-0.1020584008228377,-0.042257310869769804,-0.000510075430552397,-0.019072706878135965,-0.005991927347764916,-0.05903117715869483,-0.19619088133632304,0.019181733621038945,-0.01225126682136745,-0.011647356253706422,0.005213061261198666,-0.0843193814497413,-0.03448866726866446,-0.021858296267503692,-0.04636894352316185,-0.011402238190066994,0.0001387670315280768,-0.08642489126235735,-0.11198886066606223,-0.06503014613857978,-0.017162640113439726,-0.0034873358403040007,-0.0025686108737725186,-0.00914611417311331,-0.01689040885741827,0.006602504647171863,-0.007427469141943816,-0.014642416935834575,0.03889928689691073,-0.011357356531017217,-0.005723086888764423,0.01398310702615414,-0.03364366510598823,-0.014956229574747744,0.009506487595113945,-0.01180933732807805,-0.0004209245001297538,-0.02378875825415246,-0.015875140416337936,-0.029574124112729572,-0.07400605582434125,-0.003318597633583714,-0.05150149182204922,-0.04208160753470805,0.050825614383872134,-0.013959775910520464,-0.025736967353964482,-0.02328085054005487,-0.027151632274141514,0.06726097378068098,0.004026977384119597,-0.08189417008295977,-0.04840583745056472,0.07621445161805178,0.006763409094162902,0.02493992125191979,-0.004733603226712232,-0.0016126149258557645,0.0014291208890966538,0.04493114138499969,-0.026473329439244617,-0.011703750903381265,-0.001043372071673041,0.00653045574107184,0.03171819324652989,0.006868832643813951,0.007575828590711682,0.017508395282546
-1.1755376290471389,0.0017085544121611812,-0.009932123472358778,0.03503297669897834,0.008718293013427037,0.0041767150871314315,0.015167359569745837,-0.0008335796283219278,0.004409550534733495,0.05821531778872053,0.1990682829172337,-0.12210269310424059,0.03775723956318492,0.01254133100042489,0.013284094111748562,0.0186695826737411,-0.005116814933389372,0.05430584690676698,0.03312570958263758,0.009477403206508027,0.006731782391375562,0.03612252420196472,0.021381999825204605,0.0006233099284396429,-0.0009313183601573459,0.009318211090328859,0.0003095094307859006,0.03460153075549514,1.3213409711917732,0.028087079183960657,-0.035491709154472716,-0.00119439899234391,0.11605773016091647,0.035210776189647006,0.1696579345669505,0.054073997850377295,0.00521962765188273,-0.0006755968992365054,-0.00013017162613827645,0.06883801903121328,0.011050746853464374,0.008349282087815046,0.004224217788734542,0.01126022030518526,-0.012104635266306908,0.01821193842623058,0.026452870604147735,-0.022057401391472903,0.04001690644896162,-0.013693456099515387,9.749032732091888e-05,-0.02387828669970623,0.00972184402186173,0.025276650115103758,0.008127792930405012,-0.01619266737262981,0.019255389480535987,0.03129203945856811,-0.008464074980489225,0.04471223907194948,0.041153103584392746,0.025929683729412772,-0.001228034664443457,0.03849531960118751,0.17675110025498886,-0.013661271394885655,0.2920342302057253,0.008939664257965788,0.012610597293838108,0.5682501536236002,0.0042914445182768435,0.03949670101879443,0.0011663505655076884,-0.0005911136919839003,0.0010122422517145433,-0.007444854500299691,0.5908808690005447,0.0016744995386017147,-0.0011934134210968288,0.17492000954391965,0.010701218005775065,0.004098683503975847,0.009303769486383794,-0.0880614029413869
-1.4142104602361145,0.005891171228931756,0.048940909596493,-0.0005584518338889074,-0.0637898390989742,0.014017288456707633,0.01138154671062621,-0.0021840353870128215,-0.007397903093812793,0.019799285020321064,0.001219680778074194,-0.18192394896953354,-0.014794685444803092,0.01585019456265233,0.03264239662634398,0.007385330102066253,0.011922859009793054,0.007048108452483326,0.08172133390567592,0.005263819990306639,-0.003527310739496684,-0.0015866740936453063,0.036306466969445485,0.022101612469946366,0.036527819345596124,0.009467596455203956,0.005463792498150746,0.008882078222285705,-0.0699824309712152,0.0017132203532798681,0.20861108633746173,0.015574328741272654,0.05857635396695409,-0.002800682810470172,0.12211709793362346,0.010562804167516806,0.00027754599489430445,-0.007952783378222729,-0.01015391323335418,0.043519660042549854,-0.011726810932090916,0.001644356845005409,0.004307286920616512,0.03687523800783536,0.031797737529448256,-0.0193804495346014,0.01929086272678286,-0.021905865865511062,0.036041090522082424,0.0981427578501136,0.013032673656604947,0.014175409927356126,0.010040666897442183,0.04957021259617335,0.07301817505066542,-0.013514734282109536,-0.03296196235639587,0.013596170468600982,0.012270557134554843,-0.0003325955404947565,0.153205832273131,0.02455544044013276,-0.010295408299476621,0.04309331530651304,0.007964633317937009,-0.007586599345950283,-0.03792678606266621,-0.02241025713435758,0.02028599200368774,0.43632811701985974,0.004906929966934079,0.058789478254364445,0.00933907355756888,-0.0007935174365257755,0.0013404029843038206,0.0021921914084676434,0.22258095590662683,-0.004977080371743315,-0.001682028123406862,0.013729976048881546,0.028732965336042283,0.004211657068560946,0.00541571356732286,0.01462331372199238
