abundance_controls,secondary_structure_fraction_sheet,zeta_potential,nsp_secondary_structure_coil,fraction_exposed_exposed_k,frac_aa_a
-0.032979018076650025,0.15432499113303774,-0.04379908797734798,0.03468664500594944,0.04307733037646794,0.14098264302362948
-0.045530248531538156,-0.024804593985308866,0.0206891509328593,-0.053653200876878644,-0.0011277351637770804,-0.07408336658500313
0.027271993981974847,0.08151022249629798,0.02251128778769056,0.133570850223394,0.13249316896331134,0.11852322729119938
-0.054130962563702145,-0.03487736560787145,-0.032122069854622605,-0.07529634425470501,-0.09715879961305657,-0.04673841150354268
-0.013254356881169578,-0.027120587661890436,-0.0035614303269456042,0.030440464874449662,0.07982972025078557,0.05038557660812667
0.14517683619655675,0.19341312056571686,0.021206975349087036,0.07593921216656543,0.035976877197524855,0.10151347701215778
-0.032934212972410656,-0.0718994140181613,-0.03035692246000611,-0.014722109053951363,0.01741601220710887,0.05162007890525728
-0.03335275030895752,-0.006933786619718212,0.03958877720403004,-0.005120888384875596,-0.05410103718174198,-0.0031711154740347346
-0.012604628987531707,-0.01296753938406204,0.05945910759496073,0.009927883122010369,0.0477551428815691,-0.005366353614917952
-0.06152284067599036,-0.11915976669679972,0.005228080373010908,-0.02994152307097613,-0.023752012873376173,-0.030704320687325145
-0.051872143475003366,-0.019210796783845244,0.024010085728561982,-0.07213618270137451,-0.0413112961424101,-0.09338572627902529
-0.07392070209773227,0.017809668837015073,-0.05208318805200661,-0.03197237642588433,-0.03948472306522945,-0.11138193939671948
-0.009104132475169285,-0.0334146151866648,-0.09951819750038417,0.030072220275567288,0.13614897244004295,0.0013307504463978498
-0.1677549222891132,-0.04240339984201492,0.026480075951440803,-0.04766823286156851,-0.06363471120338879,-0.08435406079273199
0.13291365318542306,0.21020851968306545,-0.010984048490366551,0.07091705853515734,0.048291548933364535,0.13471727064023795
0.016639700527129774,0.05958762146027093,0.17407515744760418,-0.0034744465959979914,0.008653871055581021,-0.019503440965669052
-0.018580649328012924,0.09072042405304848,-0.00948869434628492,0.04451255829928422,0.09832468930088531,0.04516504738283153
0.26362962558558034,0.07827264318964554,0.02173532982234793,0.09869870086371857,0.01731882558777721,0.11849534081103875
0.06319062476674277,0.023483560787689556,-0.07538268269358639,0.07275250053542288,-0.024118975480177652,-0.020405182682350635
-0.03456475277889285,0.016630490960862544,0.09518042544788427,0.013757757707157092,0.011545020915916438,0.05060265319654066
-0.038719684081394,-0.028382336589436043,-0.04041090622825531,-0.07491141471374277,-0.041466752878866045,-0.03826335526571833
-0.08402798015755901,-0.08258138182426963,-0.044777661201533224,-0.06002082472389962,-0.024821618502281404,-0.05834435154884942
0.2743838753569734,0.028633378572975713,0.046173999385008116,0.062060317015090044,0.04988894305971721,0.0391255107596597
0.08467940003827884,-0.15972404027745693,-0.048312936786623316,0.02257945090576643,-0.013219997982689606,-0.04330964508557606
-0.026129934644711656,-0.04498559594976288,-0.05064689798081047,-0.08429263499625556,-0.03049487304221431,-0.0650306866984074
-0.05257825057389056,-0.04356303244416174,-0.026531977813300557,0.03076889614858738,-0.12144016295261988,-0.03913211623688342
-0.030229331495646217,-0.06019100356713611,-0.053859930368182,-0.05166027207385282,-0.05731239256973101,-0.05161407408290478
0.2759068546379958,0.07243096156646169,0.057590253923199865,0.0811575305409635,0.060913765956213076,0.026381395753210423
-0.016896183541861676,0.10185286495772312,0.10632691293152566,0.1659338094468324,0.08465352413251817,0.05993189422000995
0.1496665697705919,0.04218832697889743,0.0432967456810879,0.05504429910089757,0.09579880822237935,0.056669484458641915
-0.06247476821539868,-0.009444112197953618,0.0252839531417647,-0.17150790833747473,-0.0285510303632131,-0.10372968565340074
-0.07253544438937372,-0.054947773534211174,-0.0713624622986189,-0.08575949262237037,0.007190588407352599,-0.07850646315654235
-0.03955857484379272,0.03314352542638671,-0.0008738278031598346,-0.0015230483100085006,0.0680760221128938,0.027703321881777567
-0.03711734760934673,-0.08556934663431362,-0.003447347986507387,-0.0747160246949389,-0.08043522889734198,-0.023717416185332355
-0.019694570914875323,0.15375621330205633,0.102230991076268,0.0672729795934247,0.0546956262713127,0.10713820141324669
-0.05310306757127805,0.12925112483210052,-0.03682359876828062,-0.015637219098265293,-0.10065815068545354,-0.026099567015623798
-0.021894989432516082,-0.03679075638874258,-0.02571635079696356,0.021942958120216804,0.04869081916275977,0.09436702809900889
-0.045979858520814695,0.037983296085566,0.013294636954786276,0.03167198566590916,0.01220618329454475,0.07164960644736906
-0.043677707923346194,0.004532006937269904,0.042971032665719756,0.01939445592899265,-0.01709525444036648,-0.005420947531867023
0.13609295374180205,-0.028653981309979676,-0.03858650971005205,-0.16599958036096918,-0.01939017360991405,-0.08552755590021166
-0.028579416203729613,0.0541324925305718,-0.10767580180006697,-0.0445026850501902,-0.01702087080638708,-0.07073558796867566
0.2390648529125861,0.07146127702916673,0.010337337486668331,0.05587569084658254,0.06229217635017447,0.038758158014819105
0.008372046976462424,0.11571504903028514,-0.05565974065200797,0.03365658717090737,0.05171070311294983,0.05523372777191812
-0.045536470378198385,0.0710126671193646,0.09398213956154597,0.019333144656785387,-0.08859935919312134,-0.06530477685824972
-0.0031748484592811948,0.060350245515143494,0.08402144194131454,0.08517320725152427,0.08385676945369996,0.029409193337819526
-0.042847480522173055,-0.01150586508392931,-0.08104484902483432,-0.005846587431679549,-0.01889629035023066,-0.016759020741015054
-0.016781542437436504,-0.035513553325090194,0.06958769530666159,-0.057376705985001976,-0.013525366092680525,-0.0304290549250807
0.1447672692701556,0.21413462679530287,-0.0029015275615762344,0.05756166285764618,0.025428672381343376,0.09789273910756545
-0.032241434098365454,-0.044861626159366216,0.0033840047760749846,-0.07386220853589892,-0.04608833883306527,-0.06341124407134137
0.0037663138199972145,0.08166272341537943,0.16462403788026894,0.003232052823053663,0.16146975773796832,-0.015389666432692918
-0.011761703884912406,0.0327373927313711,0.13204845769207565,0.037595923172812344,0.023574785127410583,0.014133101796766653
-0.010648627030124848,0.0072782907630306,-0.00987277874793211,0.0008735103351800351,-0.018775904125024705,0.00819364597838745
-0.03677720748443003,-0.06506392952377639,-0.040365041666238444,-0.06578813423794388,-0.037201559285786626,-0.03872404152520563
-0.030849497248526373,-0.0663860506133335,-0.02961952835334797,-0.10344452272359278,-0.057095538205664785,-0.0432219810329044
-0.04433385392046065,-0.04024060550762037,-0.03917128651060681,-0.04099606378592406,-0.04891868351826938,-0.06505512421160352
-0.01833939621093255,0.028007073593667435,0.043776305077182144,0.016968259723769884,0.0018237121921392317,0.03837237766350503
-0.044864430172671825,-0.09855958156410384,-0.013274209282761072,-0.06866778952883579,-0.11726668584657639,-0.01894614438602061
-0.037953756605036276,-0.021854961221393358,0.0025386615303013404,-0.05620594830246018,-0.12720280342317575,-0.043707980673926054
0.2571819214673087,-0.012883991186369573,0.03110940473352343,0.11993365382555776,0.05801582659263545,0.14772829095032822
0.1610858997614256,0.22844962687649165,0.039903515935695674,0.056689263056443964,0.029125235680171817,0.08163338580104594
-0.0329082652721094,0.005204399757169403,-0.04838921178839904,-0.0916021395127398,-0.0022807751474545144,-0.12364360364224586
-0.07559233374786567,0.019492797834378284,0.07992462754556459,-0.0025189211481140114,-0.046983087644700376,-0.06683128158596714
-0.07804605607989656,0.011768753436402516,-0.12328659736091768,-0.04345640864725625,0.029471040104751677,-0.02968961709115507
-0.040737235183382736,0.13645044165239087,0.07030961901897544,0.0008865070211526373,-0.058210617033669955,-0.0033226848020671577
0.02266495588044766,0.055915618914927946,0.16745538430669507,0.0358750268662068,0.059849165767080464,0.05481776786079203
0.17540885179191598,0.24409218746836625,0.03757804248282202,0.023097872918141336,0.01017332920313944,0.07110184060713308
-0.041847501052433005,-0.03866203996857387,-0.017358122247297814,-0.042310334894770325,-0.011362878479827348,-0.035150338734574044
-0.048743601303532634,-0.029772293882044925,-0.05449673763985948,-0.07930356016632459,-0.06313139609596,-0.03864485393208026
-0.042555417667749625,-0.09674247677056982,0.0037282896123589817,0.0016936919506642127,-0.029985607884064343,-0.0678397026269625
-0.06357089387853368,-0.07304819639680667,-0.05133892557312935,-0.09796110731407563,-0.022979807719608388,-0.05353576772849969
0.14630849305076812,0.031358120881549434,0.11627065320681634,0.020158824702448373,0.022309775091409776,0.003870634956786303
0.16032738093715626,0.17619682729108813,0.07652062293610844,0.05635781781475504,0.04151444873500124,0.08288184385329304
-0.005844679289090217,0.02418452520299364,0.002871341260660148,0.06891511852075839,-0.007862324845618017,-0.0017728562372614583
-0.037841009706237896,-0.020594802823882853,0.014494955065033878,-0.10511225450732915,-0.06132805161129757,-0.08446733335103089
-0.028056634914226605,-0.003918102573181975,-0.07506580862373843,-0.0731169652251861,-0.06867512796962495,0.04243318964283081
0.007649681417286609,0.09020346521664979,-0.06855856047237918,0.1833718053583699,0.22709326687381468,0.07408177744409472
0.22115242207454636,0.09165394617348377,0.00362588657329767,0.0927841360632172,0.0691885844642208,0.10846113949943592
0.03624905419419336,-0.07309559424053877,-0.04775072457536027,-0.0895663566875669,-0.027253866987657752,-0.0648530404257242
-0.03832530689657573,-0.06043207954438731,0.003208694497913799,-0.05661547491577824,-0.028860276248533854,-0.044953535879908746
0.13792395431577106,0.15596516422975157,-0.1097614241599922,0.03538507183053354,0.014389279881895792,0.08637792179605983
-0.03822331727479081,-0.12383842138879268,-0.07342031855962133,-0.03508952704807981,-0.025832318513626155,-0.0539546673645403
-0.024528994192084038,0.05574994126933929,-0.09526681819243082,0.03142904869663931,-5.4876409867789544e-05,-0.008305132697826147
-0.1597928946548802,-0.023694969002186053,-0.04443151458111231,-0.0713404509805517,-0.02751592345459155,-0.061609120239760694
0.2521458638918799,-0.018147998502147104,0.07263601471865765,0.0905461648021457,0.09052725162426423,0.11107939584388446
-0.01891641602290108,-0.05327250587742128,0.03770159503230798,0.018888280508890107,0.029369872360527183,0.03415712143509436
-0.05636115042806493,-0.04077125861146934,-0.07474306844840402,-0.040607345837208285,-0.026964752859666284,-0.020563837875981646
-0.022347165134266173,0.07556244954667261,-0.085440663099213,0.14368716553823582,0.05672517427373108,0.01884985312167626
-0.06268305096247716,-0.04910492147684358,0.03501309525543854,-0.04699900544093871,-0.13116947319107913,-0.09027389639024487
-0.04322032207832033,-0.06230441438815923,-0.06941993263971712,-0.012710675208773366,-0.051449230201054345,-0.00891306553756742
-0.014041670741238544,0.011663858729052236,-0.03731167613187177,-0.0035995462427255913,-0.014400345035061764,0.026613030221090978
-0.02207142527483728,0.08698945491090258,-0.008399473920924053,0.21725320195032594,0.018190441578150696,0.1427319250564271
0.005283493927077908,0.2525668329316445,0.03198741415348293,0.059518717255105186,0.07107522943747957,0.124128670727933
-0.07403127134349508,-0.004477131177175524,-0.11063339662017503,-0.0547483972738632,0.008683814408851853,-0.004567894874959322
0.21178919605735472,0.009098090337891138,-0.04739058095058019,0.03023976944573211,0.020381248786930487,0.015507003903166517
-0.15833328055691223,-0.03822441640226698,0.020598494405016175,-0.04727930167798828,-0.06867882680622929,-0.07493608239215849
0.1364714265528553,0.12849749569876018,-0.09123967012901114,0.06342051906552064,0.04429835967758794,0.10192312890636018
-0.04404405847953051,-0.05608930395740717,-0.051981605450570255,-0.03458516123274637,-0.035090738677557055,-0.061834478550174696
0.01631223584924464,0.06985364597366858,0.17471227957752258,0.06964098655031985,0.05558402838624093,0.05284337397720856
-0.026995631602690577,-0.12049965402686143,-0.16162059214562413,-0.002954786843242005,0.0005181660179546134,0.013115801898325712
-0.034957820846369156,-0.10437114418843858,-0.0688954082515586,-0.03134645716436374,-0.02762183961894759,-0.07649103799187303
-0.0463609639526261,-0.053026144954378976,-0.05829324128957058,-0.04229809477335557,-0.03742413003468038,-0.06935946798007112
-0.010877765915876967,-0.09410962073574407,-0.06799793547279458,-0.0021189452519719027,0.11894966687489403,-0.03030727657956062
-0.009766458285526363,0.18749055992035588,-0.019589552693951465,0.09859748382202045,0.05456652474923183,0.05029283326413087
0.24547517205645225,0.06438021615380582,0.0378830110577261,0.06320986852721316,0.1339766839505818,0.05047446227658737
0.1379393485918207,0.19344940208558287,0.0449918649082362,0.07837816720294742,0.028289762422856395,0.06917697794430887
-0.02113792749314477,-0.059229552266926264,0.002502295788496325,0.0636055941187474,0.04087115032719619,0.09402941732477367
-0.021277681206784735,0.07368720029895472,-0.06951981288783808,0.1882475768949463,0.05840023878114346,0.02500642412354815
-0.045103684327323076,-0.06366161509473837,0.014138859278400282,-0.02878222210365801,0.006423179598535022,-0.01630880083049633
-0.02328399191235475,-0.02452408809999481,-0.001288459987589875,-0.08021533696678368,-0.16694117021421293,-0.02358445064620998
-0.00023094146501357463,0.07097341986487207,0.028139292632947784,0.23209465532285242,0.1793700128263213,0.07285504719781456
-0.06255381035135948,-0.0249868735191939,0.03143340957754198,-0.006810467959416086,-0.11257879499965164,-0.058533334566995096
-0.03946845085247802,0.015669952931414984,0.06968203883076496,-0.10114396926735651,-0.0021682125467250807,-0.035934133196647074
-0.0031972620611019423,0.01683830617207135,0.06278360246936748,-0.014483898690154729,0.09567868875596611,-0.026118093384815473
-0.05251779396512533,-0.007763857453401991,-0.005879884647197584,-0.06140534939461699,-0.07264041228753125,-0.029266589730312004
0.005319850397835817,0.04481194377646213,0.09514692420874776,0.1271143817372068,0.09116804094496445,0.08178442707822223
0.15099086369384176,0.024882491503422848,-0.005322984383491752,0.09927126634264853,-0.03510284634982543,0.020747445067809057
-0.026787213443368183,0.02734306462536889,0.030136304160857896,-0.032233232909709725,-0.018835566048682296,0.09979988367247981
0.06637785177305812,0.013993802250801353,0.012182711537581202,0.02862854003007447,0.026036155640904522,0.024973897480548308
-0.009503956353680714,0.06887966565658225,0.09575177060900224,0.18951235106871897,0.04288200675560905,0.11182749981461468
-0.03662672512716786,0.04865318940317498,0.15180351336800424,0.024750808097574097,-0.01044379624454661,0.02476762164807385
-0.020813636608882528,-0.024239545648604123,-0.0077952518973804005,-0.06118319426275549,-0.10359010783189447,-0.09350943908283661
-0.026142667631842892,-0.03022743263437423,0.01578082335651035,-0.0493613315301115,-0.021383928673801685,-0.04060342125227257
0.13098902049855765,0.17784647686984056,-0.11149386877958657,0.04551856062472459,0.038913992423356726,0.09152712847700056
-0.06338670232446271,-0.015284359650985218,0.023821073979729476,-0.05068449823759275,-0.02987195995633592,-0.15337505437563717
0.0054426258636594395,0.08569229658798137,0.05790977673161805,0.12429260139466317,0.1969546954717207,0.030706834680882953
0.00586028762356816,0.08567264270227985,-9.185202672619598e-05,0.163705780202678,0.225438395552073,0.07032253509009961
-0.047288590027386564,-0.016266964894871453,-0.011353692479949915,-0.038527038240794925,-0.07534979574224392,-0.043528115865934656
-0.06074242288415956,-0.020080336548171814,-0.06009985664319693,-0.08794984376022688,-0.05788002909642817,-0.07228529037569575
-0.03564637930687759,-0.12189602594543066,-0.0737516525162903,-0.037793219117711115,-0.028450776849568173,-0.0721357859043887
-0.030411180466266254,-0.029440989516894986,-0.028459971461512863,-0.03654949171649651,-0.06885510396387044,-0.04448203846608439
-0.017150450505990334,-0.004916541329304348,0.06796629337738012,0.12230739253058556,0.08675290012440261,0.17142862854838564
0.0008080670992426263,0.019677840214987884,-0.08657022088188172,0.1469501968864229,0.06451158342267153,0.026490735917761802
0.20247648213756822,0.060741693618603654,-0.01845776775888439,0.029223269674108602,0.04049674781862056,-0.00802297525796018
-0.02149239057627699,-0.09263056883054066,0.030207930983220214,-0.039394720796666116,-0.02208829466371233,-0.03746700139393588
-0.19733113359189458,-0.037710416876495644,0.020317569840656538,-0.08226322296163906,-0.022720640238220218,-0.07220704978942455
-0.020808068856574397,0.05068232632769418,-0.008987597598547102,0.07796004088629627,0.12442835681768989,0.010041179947379957
-0.07554060971417931,0.04050125935042919,-0.07558179687783087,-0.023599610766893486,-0.0441423961426819,-0.0924626623493097
-0.040316719523677394,-0.03285054994065061,-0.020078079639589352,0.04279034059740533,-0.03332223329442835,-0.04821075125773674
-0.03576248888091376,-0.0527299620500371,0.0025326250164979117,0.0018262153880525633,0.00800946103319789,0.035168864994985886
0.19336421149133806,0.09679426483057825,-0.010546813381518236,0.017135603020556466,0.036422287028768825,0.03837220639685506
-0.04472893391929739,-0.006513673411733059,-0.06345183724693373,-0.011073280456179167,0.0038265927695924538,-0.02687828637691666
0.139553098166194,0.0018306802947698092,-0.06354005450909546,-0.11483820465407968,-0.011864204094337926,-0.05317350057011573
0.13867593712353088,0.17821234251229914,0.06981281942713731,0.07428711621811578,0.029588656109629373,0.10380368123400872
-0.03160100270020552,0.01651486247435283,-0.013938448398511914,-0.053029125071775374,-0.04077449983118677,0.07944514650368226
-0.0639599662480366,-0.05029113084750656,0.03146845201759839,-0.04941500215602919,-0.13412622729996712,-0.09470725170666534
-0.07214742267355644,0.09196481353224935,0.03531393990024876,-0.0005354785973045894,-0.14589146951695997,0.02726123293498719
0.139549822012592,-0.01931465831235345,-0.002331785625130421,0.03488523300045128,0.04333891384367929,-0.012148550235657696
-0.062137138122646776,-0.023382586236044445,0.014093337033612312,-0.026921653954461413,0.0008575130234088555,-0.03046040112990953
-0.04374636011485359,-0.022779914141605906,-0.030618287750181137,-0.06774241663418198,-0.014002368169129455,-0.09338783588611409
-0.012065176197496327,-0.05572646331615201,-0.009291480811844055,-0.20875800028242708,-0.0201541439205463,-0.07861366810766736
-0.040862955528333605,-0.002075491625126803,0.041431281799871954,0.1187245786628476,-0.07571619980088184,0.04946388792417469
-0.06016292923289865,-0.0710929481555268,-0.05482605184755334,-0.08174262348397085,-0.052923225045421685,-0.05111878551869023
-0.03237975211689819,0.033088509563344456,0.013089015254068127,-0.02355360234778865,0.07238901944872159,0.0031616638641779565
-0.0240917428066448,0.09151555598660467,0.06165143332272047,0.23326162053630134,0.0874773987262778,0.0626584615751932
-0.028429172355044323,0.3048442234476074,0.02720285821582123,0.0568659990593327,0.0866154636245763,0.15235131325626725
-0.07274001262090005,0.06784909049598016,0.054011355781270115,-0.04684139330542308,-0.16914353445020083,0.02329598040951483
-0.045554717673331725,-0.05456791789642896,0.01919020598082275,-0.009121109834775726,0.03076082166023485,0.07328819901217398
-0.0265966324282409,-0.038021930424553436,0.017373708264242553,-0.1923412899925111,-0.04251802432325852,-0.09151952925855583
-0.05209521418877438,-0.04876234487167509,-0.03328723045678621,-0.00734171914901902,-0.11474414032013923,-0.03968731332835493
-0.03131579878386524,0.14995292151914386,-0.11869262461133782,0.03747681529692527,0.032912153779477656,0.11615282062458461
-0.050854721015428914,-0.041803798662033056,-0.018427703176784643,-0.04996626614110906,-0.10503704714819588,-0.056103918041801516
0.06333227257787165,0.12303110071485894,-0.04296643134263628,0.10861675064566369,0.01750966739572509,0.0646600735459423
-0.06466006335111664,-0.04705226310607897,0.02278968983025283,-0.014428672488272086,-0.05359719617580508,-0.08785682235189085
-0.0009679845673636682,0.06377627276752758,0.03257218974703444,0.23217302515963356,0.1640098243112433,0.07567748238339524
-0.0009679845673636682,0.06377627276752758,0.03257218974703444,0.23217302515963356,0.1640098243112433,0.07567748238339524
0.18689888839522445,0.02587540099740966,-0.005511843035061939,0.06957090647364556,0.07785011171974517,0.03749902179123895
-0.007996146742772948,-0.017174236380222703,-0.09785243514858452,-0.009963511908164526,0.034134346809963356,-0.06025227523559471
-0.049163995919798226,-0.03822445828254717,-0.06131182063241899,0.02442457556527755,-0.018871767584965754,0.02220794590398138
0.0011274760228791828,0.040822935016820196,0.08971528654517137,0.056733354008941916,-0.045347186809505544,0.0694755894574091
-0.008048599693402526,-0.05237512389092872,-0.11179960889791825,0.0466430185277014,0.03861301333494492,0.005541234351701554
0.022899211834652412,0.14071624885102868,-0.09022737262015135,0.0688969164309459,0.1111812572656844,0.14518481751960777
-0.0571287618691437,-0.05058863102614689,-0.02059259316199875,-0.04641117808848119,-0.12608517487728657,0.01910840455174134
-0.03502477932472298,-0.07366713385976317,-0.01706290770292223,-0.06276454679558362,-0.08197843877910292,-0.056181159003502776
0.05109958997085118,-0.07605291672463141,-0.0016419888088039852,-0.1200266026453013,-0.04710394563883668,-0.0792772019467047
-0.0067093943805616365,0.10795498260956428,0.025199715731183774,0.14218412772063665,0.12627845995582326,0.07900505119007964
0.062451957406858556,0.017828154139024763,-0.12823302445083848,0.024396178740705647,0.06511559885210784,0.011339306640150301
0.30511602458872017,0.06293294382204123,0.000742805826305158,0.06021377530884772,0.1265768519918926,0.04829991846746559
-0.04962296260861741,-0.059712694444457204,0.03276507733791624,-0.03803493895072422,-0.09344199315461157,-0.07511911441203564
-0.03873431475968118,-0.0004512650257712429,-0.056266782956617495,-0.03628569779226789,-0.0649281073916586,-0.029051287934240506
-0.03018132697563969,-0.06214054636433679,-0.055552571119137216,-0.005471651456638353,0.03178349720424938,0.027496833472210113
-0.02186686518435234,-0.023310350688668394,0.12740720264832742,0.005826892531122477,-0.00827941211479537,0.006939935092509292
-0.033582920771391356,-0.03126368231873696,-0.07088016720498866,-0.091042737987797,-0.025131038989465403,-0.06184962729176528
-0.06713416724055687,-0.05371591535633556,-0.031395615255808924,-0.04706805687710454,-0.06684982502553061,-0.06638466417150637
-0.001604939954719088,0.18069292336901316,0.004238576395092627,0.09214487406261619,0.08334191833662459,0.045598398445115
0.057495904229987786,-0.175512076167553,-0.046615450065990535,0.012500866812351213,-0.07091015370860507,-0.09067745657215312
-0.027575591867042223,0.28861324881822636,0.04382490909963114,0.051451107981754625,0.07955146548819854,0.15543529320253835
-0.028777459234704445,0.08262395283133446,0.11455460973658085,0.07652638138422924,0.0015012769852704986,0.0716795239498697
0.026915304372161847,-0.16096863138966094,-0.07751285677326164,-0.03339934189188298,-0.012438747043290701,-0.02367563643109968
0.29479191579978054,0.06023539861352075,0.10182096233754066,0.067659409936945,0.023709193923429503,0.03514228667817985
-0.0009468386604485149,0.06625015670238363,0.01149459888585344,0.23145483647952458,0.16675827848773334,0.07308477010466399
-0.04110375928885779,-0.04734924273257551,0.00883557291697084,-0.19700242402136844,-0.016947356413589465,-0.08629457052448213
0.0001533817132064175,0.04450349720348427,0.09656558789560862,0.023234780548244117,0.0925413262976148,0.03662087552479484
-0.030288401739465176,-0.0015592300656789683,-0.019454104963790093,0.11145730881283017,0.021711435308778625,0.025849625957109525
0.12236230280912312,-0.0884627209829474,-0.050052735285725763,0.004368381054837551,0.017463388175037755,-0.046238863216522985
-0.009883343024487797,-0.013126555310469233,0.03812230101627997,-0.02610519556634638,-0.006831139253089975,-0.012387816271993831
0.19762816801756972,0.006565970855473879,0.06819296796464737,0.122540339798904,0.07474490857706255,0.02415293092420924
-0.12229530674976265,-0.11550306189952979,0.014477961264102985,-0.0689183881846932,-0.047831385333136016,-0.03965423652352569
-0.046110589376838346,-0.01608993282647725,-0.03834382138349439,-0.06270895984933351,-0.01722055418854704,-0.03179547772494468
0.022101279927686582,0.051372081259878785,0.014313915389671056,0.08725898663724807,0.1116119741880806,0.040203448351984465
-0.029672025960565323,0.02303729934993248,-0.01774603582146882,-0.013908159213098367,-0.024449830289784355,-0.0026910682606799555
-0.07563611639927817,0.01809305402744638,0.07565866763347506,-0.0008872768606685288,-0.04563966773564353,-0.06706996963514546
0.000766299625599311,0.00934090266827923,0.0839002125388211,0.012828296984519875,0.0437332071259377,0.00611567056552616
-0.05113144600688411,-0.027017818827726237,0.0789070034067959,-0.03792368856766354,-0.020163349924071185,-0.0356643563292178
-0.04229980274016857,-0.03451624686616987,0.0008461087222646809,-0.0885137622566482,-0.08862668237094899,-0.03671186781264785
-0.060755238658304726,0.15471793446907692,0.0012856818114865545,0.011107639602081535,0.01264583823967693,0.06450359558288032
0.016750510092374545,0.04592099172360947,0.10869582269952617,0.09612049859446478,0.10204935177300695,0.07826783444931394
-0.04167226367562163,-0.052579251697142615,-0.01624581750873194,-0.05851637971300491,-0.11728367172223461,-0.06129710519458791
-0.06007029370173106,-0.021359725451638854,-0.03264122153255304,-0.07416464395693172,-0.03816201148989452,-0.06243054360891644
-0.043609400364692796,-0.0017283073530810812,-0.1173549894575638,0.024096930729571753,0.017647335397876995,0.01952476936187917
-0.07940158772846442,-0.08911009856975863,-0.028333125723466603,-0.0625488034904314,-0.03139367018653064,-0.0530810780593397
0.10576890829406242,-0.08383921923123862,0.03112700365181624,-0.07530421151095011,-0.04817145292545151,-0.05822223479804395
-0.03368146371412547,0.05423839618146913,0.16763653450254157,0.03617762645291495,-0.006096661976819541,0.02857717714613018
0.16939488216060147,0.2577376817011412,-0.0555847007789148,0.07040795909157199,0.03311964632671928,0.08933811680748065
-0.06853702813793988,0.11237901471805517,0.05776539882885369,0.00429644344712462,-0.1596785094650999,0.05169291307269176
-0.03171409307657675,-0.03236438500990969,0.030589568869714187,-0.03566720465041797,-0.08130962948213692,-0.021308765325838856
0.006938622629063045,-0.02215867333393186,0.1105001607180908,0.09250464766471936,0.08237202146489055,0.10383014648906598
-0.03353504887957752,-0.03541562937608799,-0.05649205462223828,-0.06670969754809243,-0.023978978212460925,-0.05652510447018396
-0.02149239057627699,-0.09263056883054066,0.030207930983220214,-0.039394720796666116,-0.02208829466371233,-0.03746700139393588
0.10556985066022977,-0.081678032224016,0.10375163367280162,0.02121496840465601,0.02890307108568668,0.031942545345666144
0.21175703701698867,0.052696008137577244,0.0800123630929324,0.03990323598316343,0.10559041394592898,0.036489167113627895
0.057495904229987786,-0.175512076167553,-0.046615450065990535,0.012500866812351213,-0.07091015370860507,-0.09067745657215312
-0.007190508833498978,0.07697440856732528,0.022385182706863373,0.0995157122183971,0.1476868429793354,0.11207613223804362
0.19177699164793013,-0.05094250688536885,0.0985086086379988,0.09230280652716467,0.03930781012981616,0.004257648718668042
-0.01127107544715093,-0.007895102982705139,-0.02587994272271559,-0.059684308631478326,-0.009342846801241126,-0.026454927071128693
-0.009060083819477222,0.18800383284110686,-0.06890307826204095,0.06360725423124187,0.09514181329135056,0.16934869549235845
-0.026799724418124383,-0.028109154982506823,0.019393731998166203,-0.08322782325691024,-0.14233705442268865,-0.02699345959429108
-0.04559872008093325,-0.027576092578632715,0.044879989000997635,-0.030610353540292467,0.03518432597549199,-0.0023490304349868623
-0.038256923525034105,-0.09615599717037465,-0.0715605640538075,-0.01526732647707889,-0.03458223238528665,-0.06187189096949179
-0.08436102923661146,-0.07155267352657793,-0.03456982328525048,-0.08225445942542668,-0.061676329419938725,-0.04595795199510515
-0.0439466144768502,0.03837604711997662,0.027065652888575764,0.022806079359545976,0.05296723345240205,0.014831280556025584
-0.03627684059483886,-0.015497164893829065,-0.028671988480857075,-0.09293651593554256,-0.00105961267956946,-0.08808978881851982
-0.0674421249475281,-0.04802367567317074,-0.047969193492326034,-0.04725648298236977,-0.044854738504897386,-0.06659169033678498
-0.10471955941572764,-0.11506302429207586,-0.017326379371366454,-0.06492735319712743,-0.026127134854097397,-0.032163407714379894
-0.031112068385811768,0.22447699368130672,0.07757025049585282,0.06500008054094171,0.041406917345738155,0.1374210323267625
0.2651338962857741,0.049857012498862145,0.034510026744317364,0.1155608827130384,0.06005694531537196,0.04729514882354073
-0.08536191394003041,-0.06356906473141478,-0.046000611797411384,-0.08935112559651157,-0.04373633177829517,-0.06246727434478605
-0.06381632215922185,-0.019456350761687086,-0.067402227721228,-0.06158868604360242,-0.009379155222897636,-0.06798586163107194
-0.019423610973160477,0.1291525299330172,0.060275738456240326,0.08915763875598552,0.10652370685300655,0.09439195256227298
-0.039348077160089666,0.1937333487725931,-0.016568223332737945,0.10133848856906241,0.05491169369270281,0.09807519433994405
0.24948832877709884,0.011324906039059569,-0.05565580740108964,0.1450362894365496,0.05715458767071008,0.14707828554037275
0.15919257575551068,0.09418446402849476,0.06980745590490291,0.0942476661797237,0.05298915434409879,0.011944104455206743
-0.06134695270951352,-0.09046742238275791,0.012114580811503137,-0.024744881167688703,-0.016128923431975653,-0.04396054712326544
