abundance_controls,length,mass,frac_aa_a,frac_aa_c,frac_aa_d,frac_aa_e,frac_aa_f,frac_aa_g,frac_aa_h,frac_aa_i,frac_aa_k,frac_aa_l,frac_aa_m,frac_aa_n,frac_aa_p,frac_aa_q,frac_aa_r,frac_aa_s,frac_aa_t,frac_aa_v,frac_aa_w,frac_aa_y,molecular_weight,aromaticity,instability_index,flexibility_mean,flexibility_std,flexibility_max,flexibility_min,isoelectric_point,secondary_structure_fraction_helix,secondary_structure_fraction_turn,secondary_structure_fraction_sheet,secondary_structure_fraction_disordered,gravy,fraction_exposed,fraction_buried,fraction_exposed_nonpolar_total,fraction_exposed_nonpolar_exposed,fraction_exposed_polar_total,fraction_exposed_polar_exposed,rsa_mean,rsa_std,asa_sum,fraction_exposed_exposed_a,fraction_exposed_exposed_c,fraction_exposed_exposed_d,fraction_exposed_exposed_e,fraction_exposed_exposed_f,fraction_exposed_exposed_g,fraction_exposed_exposed_h,fraction_exposed_exposed_i,fraction_exposed_exposed_k,fraction_exposed_exposed_l,fraction_exposed_exposed_m,fraction_exposed_exposed_n,fraction_exposed_exposed_p,fraction_exposed_exposed_q,fraction_exposed_exposed_r,fraction_exposed_exposed_s,fraction_exposed_exposed_t,fraction_exposed_exposed_v,fraction_exposed_exposed_w,fraction_exposed_exposed_y,nsp_secondary_structure_coil,nsp_secondary_structure_sheet,nsp_secondary_structure_helix,nsp_disordered,zeta_potential,core_ps,core_iron_oxide,core_iron_oxide_au,ligand_carboxylate,ligand_peg_two_k,ligand_citrate,ligand_pei,ligand_pvp,ligand_peg_five_k,dtem,dh_functionalized,centrifuged,np_incubation_concentration_mg_per_ml,incubation_concentration_mg_per_ml
-0.08974655264867173,-0.0006104979473214984,-0.0007360071194091054,-0.0004010482134579163,0.002955679874776047,0.0003453319093207181,-0.00024457817739260117,-0.000710342523952578,-0.00013425667382398844,0.0031286065877478195,-0.00021738890368618857,-0.0007882144248647099,0.00029010382142330085,-0.0011181869948266607,0.0004560251480260892,8.397671201002217e-05,0.00022510399507944329,-0.0009105224944052423,0.00019797272047876525,7.377228359547893e-05,-0.0011159115635898348,0.00015031775675542885,-2.0511719582681233e-05,-0.0006072562422516943,1.8370734935133674e-05,0.0007013420304232689,-0.00011714887672280294,-0.0003687583372867454,0.00037936341353491954,-0.0002751555407903546,0.00019389911348964876,7.979170460710485e-05,-0.00018883141448897562,-0.00028089924041423033,0.0013605300705089773,4.413634732393355e-05,-0.000330903746318586,-0.0003264831719541936,-0.00020785261477636874,-4.364276538749007e-05,-0.00026588194806102886,-7.831320783105928e-05,-5.752320515814269e-05,0.0005303642286698995,-0.002980134462832225,0.00015769454788108937,-0.0007213021982894358,-0.0002020428796620698,-0.0008104679648708365,0.000661127146793605,-0.00013185283638141146,-0.0024422560366984354,-0.00016670466085371506,0.0005723665688906328,-9.105365989662597e-05,-0.00011118766032779561,0.00032442664525624974,0.00031600282187800225,0.00014932569554339232,-0.0006383257294751109,0.0003920869574386835,0.00438046910544527,1.4131599019287648e-05,0.00046277419282101756,-0.0010486288328065434,-0.0017017885159913957,-5.335738601849673e-05,-0.0005609178730229979,-5.922918545770766e-06,0.003856683788297824,-7.137595749891606e-05,-0.0003187056457710694,-0.00040450602160153697,0.0004149907421005788,-1.62950087012423e-05,-0.000829733984793353,-0.0005426672793210981,-0.0006153822865834197,-7.451901581039981e-06,-0.0016670330743545018,0.0004635264117426946,0.00020949059694529498,3.779172875754494e-05,-0.0012965337277544055
-0.08302835813904912,-0.0006668167793022711,-0.0007518375434650056,-0.0003361895260700003,-0.0022413545105958903,-0.00032620344033767817,0.0009403094475014992,-0.0009845104353068354,-1.2830688090743022e-05,-0.0008276201913046205,0.001354367117421942,-0.000657945728384094,-0.00027774399977230075,-0.000603588314048781,-0.000498410235952937,3.805900284261074e-05,-0.00045165146358580805,-0.0007573850651482388,-0.0006227018670794973,9.076405106536635e-05,-0.0010214619436458446,-1.2587764713651926e-05,-5.201299451282101e-05,-0.0005611130819567582,-0.00013837678109357145,0.00026975152105488076,0.00030752978015986235,0.0007067022164883022,-0.00045370929831585753,0.0003785127028865325,0.0001958237181451019,-5.47163348840141e-05,-2.151756265269217e-06,-0.0005701599407980499,-0.0011856589380904732,-3.7792047515652824e-06,8.635249317911962e-06,-0.0006752694781637297,0.0003675214916811814,-6.501234903824898e-05,0.00042509221641105505,2.8383284472464274e-05,0.0001645282476996082,-0.0005185987214609017,-0.0011980511692921438,-0.00013312295494723124,-0.0007014818610950356,0.0003654416049234389,-0.0003191178080231499,-0.00041610077305501424,0.00011086833396715014,-0.0007209490909795436,0.00014831617731568512,-0.00027685865158813967,0.0004538845993145689,-0.00025923101329865727,-0.0003747937672539735,0.00016236633198230473,-7.574634454988055e-05,-0.0008094444251127063,0.00021633803204256825,-0.0001799467369331863,-0.00018418304142315184,-0.00033043569798593,0.003503013838426836,-0.0017839508533289803,-7.223765232967992e-05,-0.002106794223961424,-0.00010010755328535027,0.0017634654941776806,-2.5309994487270997e-05,0.000516919854580141,-0.0002071758753628638,-2.5183389984654077e-05,-3.9325279592828035e-06,0.0022457952646631496,-0.0006139256840682135,-0.0004198273387766472,-5.463163331023977e-07,0.0012605139388050528,0.0016464046486216858,-3.430909936590249e-06,-3.3353943203563e-05,-0.0011892170712967823
-0.08908424621696531,-0.0007496643034433623,-0.0006338873463505718,-0.000444136891664475,-0.0029526241118058233,-0.00032311090084190426,0.0005075632321548258,-0.0008302639423866268,-9.696126639497091e-05,-0.0011547770708464958,0.00017159561081562158,-0.0007334404311194673,0.00012853587753073697,6.645551148448759e-05,0.000651341493433764,0.00010679203363048712,-0.0006339249292978379,-0.0005427459638446264,-0.00022436619817979217,-7.310509510328464e-06,0.0001518417471247233,-0.00023418889422133535,-0.00013942926990449139,-0.0004958366099266277,0.00010790823728809584,-0.00043028439396563227,-0.0001001923860377359,-0.0004025493538057213,-1.9949429013747753e-05,0.00046860649886776344,0.0002102444956660617,-0.0001427293492431438,-0.00012863547645031683,-0.0013089852626792997,0.0017376218167983377,-0.0001902472284178529,3.459363991983955e-05,-0.00042810082358423943,0.0004713861164974101,-3.6775449712203694e-05,0.00039579055826073335,0.0001210953663490305,7.210991510337541e-05,-0.00021333703516435496,0.0007072429429657937,-0.0001389306863246546,0.0014729625350091732,0.0002887987801706009,-0.0003227965138733326,-0.0008707900889424146,0.00010885226942631352,-0.0009270402566969804,-9.632537025920952e-05,0.00038075160044729104,-0.0004591923400636616,-0.00017579616742468822,0.00038582988100018055,0.0003061407797535466,-2.4430876986267913e-06,0.0008000121122990775,0.0005616467946582322,-0.0002143326875091786,0.0005354225768810801,-9.565068994868355e-05,-0.001666975051386326,-0.001677145740725078,-3.265491635984291e-05,-0.00223564340317135,-0.0001833029722595081,0.0022008804056320463,-1.5851800914471853e-05,0.000634420419459983,-0.0001713042560965067,-1.0289184174025415e-05,-8.453896138018336e-06,0.003172860021914739,-0.0004172000144676742,-0.00037574901184484605,4.2383340960721305e-06,-0.00022844509868218438,-0.0001804057510408812,9.641149268613144e-06,-4.18806055533656e-06,0.002501801927061926
-0.10460223619286098,-0.0009472964470162849,-0.0006447691075768793,-0.00035796513400307553,-0.001480757091766681,-0.0001747322071258674,0.0005614751107364644,0.0025572561807170185,-0.0001509143483109327,-0.0001986876135215987,-0.00046590791067317727,0.0008465550927392677,0.0001204069921619416,-0.0004977484998422519,0.00046686862082338137,0.00016028423334436728,-0.00041953158881534783,0.012331499187662614,0.0003225936381399603,-7.07224942136546e-05,-0.0010123170449510993,0.0006494596584582745,-4.1583367542892854e-05,-0.0006407353123585565,-4.032496388958811e-05,0.00010818400940152046,-3.2465546596748605e-05,0.000225153356068669,-0.00021387787458742178,0.00011463124180313186,-0.00018638764010453387,0.000168320773354468,-5.435293326656252e-05,-0.0012619464299318097,0.0020443124279240265,-3.637946605105471e-05,-0.0002833281647010691,-0.0003395439398758856,1.1194734839728805e-06,-5.530600019537616e-05,-3.024629323936446e-06,-1.6933278610049536e-05,-2.4473378007774914e-05,0.0005934853277238444,-0.000983712361995343,0.00033448178067815225,0.0011770488145083945,0.0001814611795819925,0.0003052535013388814,-0.0001791829201157089,-0.00039023414991116827,0.0016165799903555473,0.00012543387578687465,-0.00023138814039487703,-0.00022900581432163056,-2.429977395668927e-05,0.00033345194801849684,9.102206382877439e-05,-9.950283861249823e-05,0.0008536855641076685,0.0007760374990633249,-0.00016845551636543774,-0.00028393310247730143,0.0007524035055430944,-0.0003241376700432675,-0.0019990642749630584,-3.6064009924897234e-05,-0.003910850232993521,-3.9642435662488315e-05,0.0013650685355022824,-1.0803006280801523e-05,-0.0004123966122892449,0.00031302103873833987,-2.0764853474821954e-05,-1.150342564691435e-05,-0.0008079634497356957,-0.0008819203522369301,0.0014439559083474847,-8.361543072818072e-07,0.0009763162315246188,-0.000980801912134328,-3.5452457610513304e-05,-5.445917723298679e-05,0.0019165674862785937
-0.07720323645834584,-0.000724804108549308,-0.0005619855552258886,-0.00039523956606922586,-0.002456406089609528,-0.0003385575512551152,0.0003168308413000482,-0.00044661780324511,-6.440992299698484e-05,0.0034673391421487206,-0.0003469370490405443,-0.001093013838276106,-0.00024496555927345614,0.0008633166864778905,0.00019350917678273588,-2.157357704523148e-05,5.742211054106995e-05,-0.0006542808772408961,0.00018657879625126568,0.00012847806283775918,0.00010442260204602323,-3.624857879052642e-05,-5.681900979676924e-05,-0.0004455745294098608,-7.396329265887448e-05,-0.00010890262637801755,-0.0002412493830076281,-0.0005966708762361189,-0.0012611805741618181,4.773361789810577e-05,-0.0003951018360036932,3.955256923589434e-05,-0.0001464783066747506,-0.0007053073299508378,-0.0009194859224705009,0.0002312604155054559,-0.00022361302838633663,-0.000879668598436745,0.00039034110836336445,2.033476539605443e-05,0.00031225768408820365,6.144784694830177e-05,0.0001414723016956925,-0.000371364390587699,-0.0010595982804797628,0.00045243581090064763,-0.0006553348845247981,-9.482764713911208e-05,2.3601591583390907e-05,-0.00013672033600648604,0.00010554173153844587,0.001129704792379873,-1.5254717382476805e-05,0.0005002613440275833,-0.00034014988378208824,-0.00012391755119697722,2.728520076973175e-05,1.5375060883932788e-06,-0.0001301434264383997,-0.0007752834155813922,0.0003380893799187282,-7.41905304606786e-05,0.0001901217936993155,0.0007778041572173264,-0.002220215819454739,-0.00190236823346458,-0.00022371250929873108,-0.0019695662876462123,0.0004213500620290436,-0.0006580093218699773,-2.951681434960784e-05,0.0004928953808774426,-0.0001658718529539448,-3.543924652876216e-05,-3.988134488712464e-06,-0.0006909953306831362,0.0011852244215201978,-0.0005300962333794692,-3.2067803569765124e-06,-0.00034919285899712074,-0.000489464365388906,-1.7772515829620397e-05,-2.369772408764786e-05,-0.0014700462126858039
-0.09893884705863984,-0.0010526487421020643,-0.0011370372394304735,0.0009031079829262601,0.0024776192953110316,0.000490330047747647,0.0009406717077042838,0.0034158803305994485,0.0001690197850425842,-0.0009845414797262678,-0.00038228533293278757,-0.0006554332607437549,0.0002092370084372947,-0.00019034657202786015,-0.00025795423104718276,0.00015058966034472347,-0.0003705163175551165,-0.0008290276654516472,-0.0001682254105311171,-0.00016496831969517876,-0.0011684585752763533,0.0004843335272676633,0.0009237747094994756,-0.0006042189005445698,-0.00018747241154577334,-1.8220405683522713e-05,0.00031104232136971484,0.0008127686975164211,-0.00022525808026005543,0.00042579790978493646,-0.0001314324051318006,6.527803279271995e-05,1.1194938519249984e-06,0.001175871189888615,0.0017105784437505432,0.00021239062187038845,-0.0003145087655960433,-0.0003736271963847408,-0.00017577336086263562,-0.00015678990140215822,-0.0004802900054211371,-0.00019386882131789817,1.4403994666184127e-05,0.0007478188580098425,-0.003810923995586275,-9.336478211010756e-05,-0.0008165209566922898,-0.0002904114948152525,-0.00020918201563308852,0.0008316402604063244,-0.00020546582025770505,-0.0038111835030491385,-0.00016053993695802187,0.0008546711151004304,-0.0002636175249213631,-0.00011635958032757659,-0.0004595418963634708,0.00012737691578891642,2.929884046026325e-05,-0.0008531238604549108,0.00020741754775020335,0.0001124535701031034,0.00023060788938141676,0.00012915104390533535,0.0043074187271476,-0.0016386201132332161,0.00013481904917084933,-0.0005314835706327817,-0.00010025174122317702,0.0026113982356276884,2.010650101491342e-05,0.0007167877214790125,-0.0005656747788840774,-5.034448583568e-05,6.421418671613192e-07,0.0023294875491092068,-0.0006143145742293555,-0.0007878573842567539,-1.3712946157978719e-05,0.0015750114879769888,0.001977314612805547,-2.513505636674893e-06,-3.841965288902409e-06,0.0018154316739672173
-0.08027124865891354,-0.0007386247040889879,-0.0005323815219061371,0.00041930190684353854,-0.0013137978791595694,-0.00017206156706990188,-0.00014962888981293664,-0.00038574757341639063,0.0002039377630426936,0.002821026240592448,0.0014760489683146648,-0.000577401599723071,0.0010121369861755638,-6.5190450806842745e-06,0.0005100656971268789,2.301197503317673e-05,-0.00022943296283628432,-0.0004626419993891263,-0.0002362767322162569,0.0005071979237862251,0.0017010693920862347,0.00013238146253200238,5.9451646848537885e-05,-0.0003797326263965714,2.2077058006145208e-05,-0.0002288193005545757,0.0003126915229362193,-0.0013272415065112661,0.0011239389432712303,-0.00017056271204809824,0.00013811163959937073,8.732853095911371e-05,0.00012515042318373117,0.0004547420225879175,0.00173789093284313,-1.4566258783651101e-05,-9.423850474299413e-05,-0.0005555901010803211,0.0008066382552399299,0.001026232458213697,0.0005418125885704458,0.0001464719059986868,0.00011747762337942309,-0.0003929767356650346,-0.0009671593204736196,0.00032382937519067706,-0.0006852715552245787,-0.00025241442413112124,0.0007378548511140325,0.0007180987587547777,3.029778510899156e-05,-0.0007898475789857349,-5.4003920498979494e-05,0.0003266482731370221,0.0012587074017445584,0.00015634755311134027,0.0004725240546253725,0.00064411631485877,2.408466271657484e-06,0.0003879654232593233,0.0004537862100933877,1.4337734508096416e-05,0.00019047004628967133,0.00010712313389290825,0.01185870125629414,-0.001287465649774404,0.0031922996592420334,-0.0005356695967543442,0.0003283253142716216,0.003402575836916681,-3.683816163106271e-05,-0.0004682157256309331,0.0009380240707420675,-3.480373619013341e-05,-2.9785911882964674e-06,-0.0008694715017313899,0.00418860808812908,-0.0006336759964263427,-1.6778580017488153e-06,0.0018458015832264042,0.0016982151147317361,-1.700728008758931e-05,1.491387783500197e-05,-0.0007524256375727308
-0.07978616134147307,-0.0007787469089606073,-0.0007810354470512326,0.0006897004880040589,-0.0024074426653354617,-0.0004499877651846149,0.0005272114204605697,-0.0005787971453282243,-0.00013314603548261408,-0.0006073566652749502,-3.6583371682156066e-05,-0.0011077283892875064,0.00019679351023054096,-0.0001465954534711373,-0.0004614602782940167,8.41842710431932e-05,-0.00019459780041397714,-0.0006695270888878645,-0.0002155934344228138,-0.00011241711988379341,0.0008212828240849266,-0.00041536250666033956,6.666756495455886e-05,-0.0006405489178143386,6.092954305224589e-05,-0.00029018597947054914,-0.00018606917739218584,-0.0012860096435399655,-0.0005386795532654901,0.00020559955319089388,-0.00020866819445770245,4.0669488695008776e-05,3.9933505308816605e-05,-0.00012017176382667342,0.0014762407686990601,-3.538675736615619e-05,-0.00012471551346494533,-0.0008349730490249196,8.059692139282393e-05,0.00012162174365027651,0.00025828578341721925,5.129745683576632e-05,0.000103587621428743,-0.0004022623338837157,-0.0011964215139930725,-0.00021955552161676228,0.0012816815286975879,-0.00044549904511822087,-0.00024809772754550645,-0.00033589838189165567,-0.00020126820484503977,0.0005922446467432056,5.291044688815499e-05,0.0001350938313465408,-0.0004230333980253055,0.00021911474734972046,0.0003300355456092633,1.401426099303116e-05,-2.5585587941263843e-06,0.00020131795923441392,0.0004079256607360774,-0.00016701504027317077,-9.588254627065062e-05,0.0005096992169798353,0.002345801182632682,-0.0017996769902228,0.00032013606329628314,-0.0026759482394654232,-0.00018984009741528413,6.421359651161078e-05,-1.7962847367534398e-05,0.000598803274034473,-0.00029413741805267335,-1.8916146006345394e-05,-8.224964095295664e-06,-0.0008601372827921432,0.0016203787413304254,-0.0004534006044751218,-2.0600397362326384e-06,-0.000328372095949884,-0.0006154883072415269,-1.501032443119054e-05,-5.136445326777544e-05,-0.0015958604010722288
-0.0877030543591371,-0.0007424663661483504,-0.0009145653072283117,-0.0006390591602591504,0.004899902781957693,0.0011692528601959932,-0.00036152248821636314,-0.0006973802771284182,0.00043758441747761897,-0.0004838162412274111,-0.0003216880974764401,-0.0013217502767353371,0.0004987427626846263,0.0009044975695268803,0.00032586052386507754,5.5315961083434416e-05,0.0006028651731886097,-0.00034461876157214675,-0.00047216120216695296,-0.00016093296827268254,-0.0010864595230547153,-0.0005347563599541018,0.0002453123220872172,-0.0005151028614789825,-0.0001466635881346961,0.0009551713279909241,-0.0002905871341820186,0.0006721125605949545,-0.00036057730195789993,-9.746855079217002e-05,-0.00044957118462293305,4.5103501792380154e-05,-6.596347432018296e-05,0.0018535611476064643,0.0014485812190143878,-7.779105020137188e-05,-0.0003063948869301356,-0.0009491516344892607,1.64290985363457e-05,-7.870612670681664e-05,-0.0007360486443959288,-8.356641882043046e-05,2.1329261278280182e-05,0.0006465232330389366,-0.0036681189282457387,-0.00035973943986418564,-0.000748475684118551,-0.00032358508650659907,-0.0014782852676717135,-0.0004675829587695969,4.318748078782097e-05,-0.0012224440265062523,-6.66313690274525e-05,0.0003271154711530459,0.0010665996869163776,-3.10814629106519e-05,0.00020502270601405973,-4.504954855135134e-06,-9.896556045608443e-05,-0.0009411132371164955,-0.0005724810944991111,-0.00016032100992569503,-0.00010741036460963078,0.0010745165014742584,0.0040496377032594915,-0.0014340394172147294,-7.716899489469765e-05,-0.0007498633516302024,0.00017156687401225128,-0.0025904466732570254,-1.5144117888713934e-05,-0.0003425618010564683,0.0009236995579856059,-5.419089935404848e-05,-2.6288694283753923e-06,-0.000879452335329084,0.0014134558943978738,-0.0007304071265317863,-1.0077178001143734e-05,0.00106262069234551,-0.0003042953209656799,-1.4237050720119573e-05,1.853069297827093e-05,-0.001536646257918423
0.28234627894448294,0.01117911234545407,0.012995788818833759,-0.0013520769262134495,-0.0011254969716978185,-0.0006450900501010806,-0.0034004438121040268,-0.0015981557039021661,-9.577422528244696e-05,-0.0017044712241319183,-0.0028341214507391875,-0.0022579124392565954,-0.0011930320208386502,0.0031226088914680303,-0.00036533881922066715,0.0006793122594756052,-0.002047287036442251,-0.0047184956855584005,-0.004629826943135274,0.0002969413138437833,-0.0008635257075422964,-0.0028964989537186535,0.0009721823998148808,0.012861700195329053,-0.0007141354227763582,0.00039180450531878794,0.00043518537392213413,0.0006654575756986834,0.001515005025437668,0.0011829917536507692,0.0004944831862262408,-6.487256833613554e-05,0.00018090065097893664,0.0011335447284792793,-0.0013876127492088307,-0.00032709215467708886,-0.00032857237796619877,-0.0006140015409996835,2.0943538430591185e-05,-0.0011687556699024105,-9.105514612876234e-05,-0.001963403430269921,0.000379131916159779,0.0019821464699486583,8.087751318029054e-05,7.895729245777586e-05,0.0029902688864877265,-0.002216907578857146,-2.3836281543006194e-06,-0.0008971939087282496,0.0002580476960940749,-0.0008645660739488963,0.00030643282577050074,-0.0010186926919941864,0.0013148295737620984,0.0009236486695680318,0.00019738242549529808,-0.0005991115979916792,-0.0002186051072296905,0.0024868798955826957,-0.0004557186266660299,-0.0006343816078995189,0.002054413363597595,0.0008961954389070134,-0.016038576543279802,-0.015825666686645302,-0.00035773213509614026,-0.008046722410283392,-0.003165054240234777,-0.036843493703080356,-0.00012115673498073609,5.489711949126566e-05,0.0006619084981750545,-0.0011189392983700385,9.955914869072503e-05,-0.004988060059696103,-0.0019757918767043877,-0.0032286192340401226,-4.152240957655973e-05,-0.005171849886233824,-0.01992732094520617,0.00028534798348705826,-0.000452643394947113,-0.017940283927291585
0.14487638270612896,-0.008616031750022317,-0.006966435628712072,-0.00046046789639253815,-0.0039386289251502355,-0.001164898644011165,-0.0022102151386921842,-0.02012479747631046,5.305698931863272e-06,-0.013826006005261881,-0.004225091460775406,4.558972605458151e-05,-0.0010716795752239404,-0.0015104385524174135,-0.0022731524727189777,0.000364327686119727,-0.0017592904300110111,-0.009899545794653778,-0.003690233417834912,-0.0012196560664642748,-0.0025272888046133425,-0.0032913154315104666,-6.685338851249978e-05,-0.004180070657340197,-0.002075617143328931,-0.0028211085379648143,-0.0015100389465906561,-0.003882613087578717,-0.0006553850466226659,-0.0021205875749531885,-0.0008401345403710196,-0.0005862875867000719,0.00022511091351157502,-0.004111027637634323,-0.003947382944311315,-0.0003818120894944995,0.00018608200597418985,-0.00018958795755378966,-0.00382679243261527,0.00014611892647936392,-0.002271844836084609,-0.0005287443272988884,0.00021911437843718745,-0.0010735346084115084,-0.0011113465201344145,-0.0009936319173859353,-0.005278935293948126,-3.384824149816655e-05,-0.0006713708975308445,-0.0013542163282889174,-0.004258756834212461,-0.0034904025225910335,-0.00024562237686301223,0.0002835420550015119,-0.013025159476839415,-0.001945258698505594,-0.0023412364613908253,0.00029002241925730305,-0.0026843834885312123,-0.009485959944752709,-0.002149751498949429,-0.007231094511213409,-0.0018720720136023816,-0.004293736743750905,-0.011411828334213758,-0.017196887415544152,-0.002669353455188676,-0.01599942949791358,-0.0011234723650391074,0.0061111050544953565,-0.00010803714775491122,-0.00107847877332434,4.79688906103627e-05,-2.973962675684688e-05,-3.223573652952744e-05,-0.0029566980801037984,-0.0005354614313851101,0.004371300371130377,2.6378676227040066e-05,0.002534326364448572,-0.002778864548370784,-2.4926768148910824e-05,-2.330449554945572e-05,0.005004141374675519
-0.0793195092708649,-0.0008818980409773785,-0.000980282158056713,0.0010187831100065062,-0.0016967688132729336,0.000419108187087706,-0.00022828476276051378,-0.0006014590249206465,7.663264107370528e-05,-0.0007099748862798833,-0.00019522048286054445,-0.0019921152073684653,-2.4738807386674976e-05,-0.00046353803822648203,0.003142869919185206,-9.423728679008352e-05,0.0010915026829206916,-0.0005545555734871517,-0.0003265220375088717,-0.00035001280784882226,-0.001078910056891415,7.381960450836855e-06,-9.691486787399464e-05,-0.0008705165742184132,-0.00020538797007831189,-0.00043135009899533997,6.774710512858451e-05,-0.0015268104816125864,-0.0002642048858471249,-0.00010314529348699057,-0.00011335396834758225,0.00011830501062303858,-0.00020319963753931614,2.754657025104955e-06,-0.000688348258346021,2.016167263336645e-05,-0.00012111761268602827,-0.000752757089444073,0.00041921013341361473,-7.446890390388751e-05,0.0005005948463104958,0.00014760040178693826,3.413410761677651e-05,-0.000460343465298135,-0.0012666380435902912,1.301668903348381e-05,-0.0007185355140789355,-0.00040875163862290017,-0.00043941283662421075,0.0010201532656103096,-0.0003804338981806232,-0.0013510021805738415,9.497798613827089e-05,0.000283717440356553,0.0006704662866063906,1.1005331799902104e-05,0.0006207975969602902,9.538818203919294e-06,0.00011379564022719871,-0.0010806274314900494,2.8628131950125333e-05,-5.425386589986946e-05,-0.0001840811339576441,0.0006256383959817309,0.0027940819697996866,-0.0005851514165781365,-0.00012000127330229787,0.0006096611674454187,5.574858034888652e-05,-9.327178314094892e-05,-1.3244646791367781e-05,0.00041061254264919986,-0.0006027901193653879,-2.215097133124843e-05,-6.826940511388972e-06,-0.0006346202249087336,0.0012885976873663952,-0.0006447732947891344,-3.647360353811574e-05,0.0013098904090409391,-0.00015859077380368195,-2.5979675601948998e-05,3.774026480213217e-06,0.0013595508324528987
-0.08146624174484313,-0.00035969705577177193,-0.0002145886373113306,-0.0002511927423070121,-0.004557990801692199,-0.00016708057574208856,0.0008811007068153665,0.0027503639922266,0.0006158720964167721,0.0007573937343507966,-0.00010504283741897588,-0.0005887378559377635,-9.250277574174293e-06,-2.54740382684466e-05,-0.0003502575482274645,0.00014067471673731008,0.00044867511372289275,-0.0003131123321833526,0.0012513923603453335,-2.1145311351079997e-05,-0.0008475044596134741,-0.00021187405667042204,2.6387869549300162e-05,-0.00021149786904031538,9.647689031922684e-06,0.00010141685727074448,-2.0936128309919253e-05,-0.0001873611492627286,1.7622050513347816e-05,0.0006348691922307196,0.00013575093028124661,8.694218027784086e-05,0.001536934836323502,-0.00046493313171227135,0.0014523478274197077,7.15151846736284e-05,-0.00025758289979331263,-0.00029416353953090564,0.0003664610255377782,0.00034592983867677996,0.0003179356636992662,0.00019327659792507172,0.000116287828341752,0.0004554906924833044,0.001798163587890256,0.00039996057666879034,0.0010311908144455158,-0.00021543525434482107,0.0017543949916892325,-0.00020806003330811406,0.00011237672004432477,0.0007233914571818915,0.00011338362611308077,0.00017755897075470966,-0.00011188762259050009,0.0006269764634106646,0.0003980288344193913,0.0010545876701506915,0.00010143456542819365,0.0004615672065659242,0.0007129750794463425,0.00021022798199405766,-8.41462676382658e-05,0.000522729827207477,-0.0011995614802856633,-0.0017215834363935333,3.6262693189318025e-05,-0.002548601427166911,-2.7419975557307804e-05,-0.004439102474125346,2.8307620923676542e-05,-0.0013566468260350496,0.0004880692941731477,-2.470220500327342e-05,-1.1699130246450799e-05,-0.0013566556178946229,-0.00065867640304452,-0.0005928243470336155,3.781158851603765e-05,-0.002017928945131246,-0.0016869657542694667,2.6835263466511886e-06,6.124145663785831e-05,-0.0015453803549861183
-0.08268025131385871,9.177270617152844e-05,0.0001465845369500333,0.002645216913726004,0.01937633535090628,0.0028495175126286324,0.0007619396301497526,-0.0007625198673006079,6.304876810026445e-05,-0.0011540059609510683,0.0002459507255170857,-0.00014441191399451147,0.00087977213280133,-0.0006647472712423584,-6.368838503746612e-05,0.0015801388839275009,0.0007919842840731609,-0.0006654999945982406,-0.00023501715796232016,0.00030019897640822625,0.00010501351625996802,0.0004290573460416589,0.00022566187503989506,-0.0005721108809035407,0.00033351895993949886,0.0018275132030331296,3.740624744440992e-05,-0.001357810676526136,0.0001259796837628504,-0.00027912618248524603,-0.00021105200090129085,-0.00019882751886466122,2.740454152084549e-05,-9.471536892015731e-05,0.0017674807927927727,-0.0004098298429268371,-9.758230292343448e-05,-0.0005191934347251976,0.0017540437856346522,0.0002651689048546745,0.0025187530511984134,0.0006262712720405333,1.5606272938405105e-05,-0.00013552762579336548,0.007546503575991842,0.000924586841534214,-0.0008767844542946989,0.00033600458350228804,0.0007272926044493697,0.0010702487184284038,0.0001786882109794806,-0.0028885184588047395,0.0007335891065820176,-0.0007566567576441645,-0.0003675236677025201,-3.499038079139581e-05,0.001019713517150427,0.0018822341758084054,0.0003478085497799836,-0.0011311426972803725,0.000600463593718745,-0.00028697172879061245,7.933124137793552e-06,-0.0015682458855006919,0.002933116223733884,-0.0008076203805013009,0.00011342782301001944,0.0017944232090056952,-0.00027769300212510215,-0.001639505919390711,6.0592688050888466e-05,0.002261992858493101,-0.0006096458103717968,-2.0514590308295864e-05,8.16735827282266e-06,0.002623535190471268,-0.0015677089582946733,-0.0005884585685318604,6.759261876802951e-06,0.003739701881154662,0.0026341640986722752,8.592070560074984e-05,0.00028151055737819276,0.00413668163920401
